ts,cch_windDir,g153_windDir,hka_windDir,hko_windDir,hks_windDir,jkb_windDir,lfs_windDir,pen_windDir,sek_windDir,sha_windDir,skg_windDir,tkl_windDir,tpo_windDir,tun_windDir,ty1_windDir,wgl_windDir,cch_windspeed,g153_windspeed,hka_windspeed,hko_windspeed,hks_windspeed,jkb_windspeed,lfs_windspeed,pen_windspeed,sek_windspeed,sha_windspeed,skg_windspeed,tkl_windspeed,tpo_windspeed,tun_windspeed,ty1_windspeed,wgl_windspeed
1693574400.0,353.0,45.0,5.0,9999.0,9999.0,32.0,18.0,13.0,,29.0,36.0,42.0,,359.0,,34.0,77.0,46.0,49.0,19.0,33.0,46.0,68.0,75.0,32.0,42.0,75.0,42.0,,15.0,,156.0
1693574460.0,354.0,44.0,5.0,9999.0,9999.0,32.0,19.0,14.0,,28.0,37.0,42.0,,357.0,,35.0,79.0,47.0,48.0,19.0,34.0,47.0,66.0,75.0,32.0,41.0,76.0,42.0,,14.0,,155.0
1693574520.0,354.0,43.0,4.0,9999.0,103.0,31.0,19.0,16.0,,27.0,37.0,41.0,,356.0,,36.0,80.0,45.0,46.0,19.0,35.0,49.0,65.0,78.0,30.0,42.0,76.0,44.0,,15.0,,156.0
1693574580.0,354.0,41.0,3.0,9999.0,104.0,30.0,18.0,18.0,,27.0,37.0,39.0,,356.0,,37.0,81.0,43.0,46.0,19.0,35.0,50.0,66.0,80.0,30.0,42.0,78.0,46.0,,16.0,,156.0
1693574640.0,354.0,40.0,2.0,9999.0,105.0,27.0,17.0,19.0,,27.0,38.0,40.0,,355.0,,38.0,83.0,44.0,48.0,18.0,35.0,48.0,65.0,80.0,30.0,42.0,81.0,48.0,,14.0,,156.0
1693574700.0,355.0,39.0,2.0,90.0,104.0,28.0,17.0,20.0,,26.0,37.0,40.0,,354.0,,38.0,86.0,46.0,49.0,18.0,35.0,49.0,67.0,80.0,30.0,44.0,83.0,49.0,,14.0,,157.0
1693574760.0,357.0,41.0,1.0,86.0,106.0,29.0,16.0,20.0,,28.0,38.0,38.0,,350.0,,39.0,89.0,48.0,51.0,18.0,36.0,48.0,68.0,79.0,30.0,43.0,85.0,48.0,,12.0,,158.0
1693574820.0,358.0,43.0,1.0,78.0,106.0,53.0,15.0,20.0,,28.0,38.0,39.0,,347.0,,40.0,90.0,49.0,54.0,19.0,35.0,48.0,68.0,80.0,30.0,45.0,82.0,47.0,,12.0,,158.0
1693574880.0,359.0,45.0,360.0,77.0,106.0,49.0,14.0,20.0,,29.0,38.0,37.0,,347.0,,41.0,91.0,45.0,67.0,20.0,36.0,47.0,70.0,81.0,28.0,45.0,82.0,47.0,,13.0,,159.0
1693574940.0,360.0,41.0,360.0,81.0,92.0,40.0,13.0,20.0,,29.0,38.0,37.0,,345.0,,42.0,94.0,45.0,66.0,21.0,36.0,47.0,71.0,81.0,28.0,45.0,84.0,48.0,,13.0,,158.0
1693575000.0,1.0,39.0,1.0,81.0,97.0,40.0,13.0,21.0,,29.0,38.0,37.0,,347.0,,43.0,96.0,46.0,66.0,22.0,37.0,48.0,72.0,82.0,28.0,46.0,86.0,50.0,,13.0,,158.0
1693575060.0,1.0,39.0,1.0,81.0,95.0,40.0,12.0,20.0,,30.0,39.0,37.0,,347.0,,44.0,98.0,47.0,65.0,26.0,40.0,46.0,73.0,83.0,28.0,48.0,87.0,49.0,,14.0,,159.0
1693575120.0,3.0,42.0,1.0,82.0,95.0,40.0,11.0,19.0,,30.0,41.0,37.0,,347.0,,45.0,104.0,49.0,65.0,27.0,39.0,44.0,74.0,83.0,30.0,48.0,87.0,48.0,,14.0,,159.0
1693575180.0,3.0,45.0,1.0,83.0,96.0,25.0,11.0,18.0,,30.0,40.0,39.0,,348.0,,46.0,107.0,52.0,65.0,28.0,39.0,45.0,75.0,83.0,32.0,48.0,88.0,46.0,,14.0,,158.0
1693575240.0,3.0,44.0,1.0,83.0,96.0,27.0,11.0,19.0,,30.0,39.0,40.0,,347.0,,47.0,107.0,53.0,65.0,27.0,42.0,46.0,75.0,85.0,33.0,47.0,90.0,45.0,,15.0,,158.0
1693575300.0,3.0,42.0,1.0,83.0,96.0,28.0,11.0,19.0,,29.0,39.0,40.0,,348.0,,48.0,106.0,53.0,65.0,26.0,43.0,45.0,75.0,85.0,35.0,47.0,90.0,42.0,,15.0,,157.0
1693575360.0,3.0,41.0,1.0,9999.0,96.0,28.0,11.0,18.0,,29.0,39.0,43.0,,350.0,,49.0,107.0,53.0,64.0,25.0,43.0,45.0,75.0,85.0,36.0,46.0,90.0,42.0,,16.0,,156.0
1693575420.0,4.0,40.0,360.0,9999.0,100.0,25.0,11.0,18.0,,29.0,38.0,43.0,,351.0,,50.0,112.0,54.0,63.0,24.0,46.0,44.0,74.0,85.0,37.0,44.0,90.0,43.0,,16.0,,155.0
1693575480.0,4.0,42.0,360.0,9999.0,9999.0,27.0,11.0,19.0,,31.0,39.0,43.0,,353.0,,51.0,112.0,54.0,63.0,26.0,48.0,44.0,73.0,86.0,40.0,45.0,93.0,43.0,,16.0,,152.0
1693575540.0,3.0,43.0,360.0,9999.0,85.0,26.0,12.0,19.0,,31.0,38.0,45.0,,353.0,,52.0,111.0,53.0,62.0,25.0,51.0,45.0,73.0,86.0,43.0,45.0,94.0,42.0,,17.0,,151.0
1693575600.0,3.0,42.0,359.0,9999.0,92.0,26.0,12.0,19.0,,32.0,37.0,45.0,,352.0,,53.0,112.0,55.0,62.0,27.0,51.0,46.0,72.0,87.0,44.0,46.0,92.0,42.0,,18.0,,150.0
1693575660.0,3.0,44.0,359.0,9999.0,96.0,27.0,13.0,21.0,,32.0,37.0,43.0,,352.0,,53.0,112.0,56.0,62.0,25.0,51.0,45.0,73.0,88.0,44.0,44.0,90.0,43.0,,19.0,,149.0
1693575720.0,3.0,43.0,359.0,85.0,96.0,27.0,13.0,22.0,,33.0,36.0,42.0,,354.0,,54.0,111.0,55.0,62.0,23.0,54.0,44.0,73.0,90.0,42.0,43.0,91.0,43.0,,19.0,,149.0
1693575780.0,3.0,44.0,358.0,9999.0,96.0,26.0,13.0,24.0,,33.0,36.0,42.0,,355.0,,55.0,110.0,53.0,62.0,23.0,55.0,44.0,73.0,93.0,42.0,44.0,89.0,43.0,,19.0,,147.0
1693575840.0,2.0,44.0,358.0,9999.0,55.0,26.0,13.0,25.0,,34.0,36.0,42.0,,356.0,,55.0,108.0,53.0,62.0,26.0,53.0,43.0,72.0,91.0,40.0,44.0,87.0,44.0,,19.0,,147.0
1693575900.0,2.0,45.0,358.0,9999.0,61.0,25.0,14.0,26.0,,34.0,37.0,40.0,,357.0,,56.0,109.0,55.0,62.0,28.0,53.0,44.0,71.0,91.0,40.0,44.0,85.0,43.0,,19.0,,146.0
1693575960.0,2.0,44.0,358.0,96.0,63.0,24.0,14.0,27.0,,33.0,37.0,40.0,,357.0,,57.0,107.0,54.0,62.0,29.0,53.0,44.0,69.0,93.0,40.0,44.0,85.0,45.0,,19.0,,145.0
1693576020.0,2.0,47.0,358.0,97.0,65.0,28.0,14.0,29.0,,33.0,38.0,40.0,,358.0,,57.0,107.0,54.0,64.0,30.0,53.0,45.0,69.0,94.0,42.0,45.0,85.0,44.0,,20.0,,145.0
1693576080.0,2.0,49.0,359.0,97.0,63.0,28.0,14.0,30.0,,32.0,37.0,40.0,,358.0,,58.0,109.0,54.0,63.0,30.0,53.0,46.0,70.0,97.0,40.0,44.0,85.0,43.0,,21.0,,146.0
1693576140.0,4.0,50.0,359.0,98.0,63.0,29.0,14.0,31.0,,32.0,38.0,42.0,,7.0,,59.0,114.0,53.0,65.0,31.0,54.0,46.0,71.0,99.0,40.0,44.0,83.0,42.0,,21.0,,146.0
1693576200.0,5.0,55.0,359.0,99.0,64.0,31.0,14.0,32.0,,31.0,39.0,41.0,,5.0,,59.0,117.0,50.0,67.0,29.0,55.0,44.0,71.0,99.0,40.0,42.0,82.0,40.0,,19.0,,146.0
1693576260.0,5.0,58.0,360.0,102.0,63.0,29.0,14.0,33.0,,31.0,39.0,41.0,,6.0,,61.0,118.0,48.0,67.0,29.0,54.0,44.0,71.0,101.0,40.0,42.0,82.0,40.0,,20.0,,146.0
1693576320.0,5.0,58.0,1.0,102.0,61.0,32.0,15.0,34.0,,31.0,39.0,42.0,,6.0,,61.0,120.0,49.0,66.0,30.0,54.0,43.0,71.0,100.0,40.0,43.0,78.0,40.0,,19.0,,146.0
1693576380.0,6.0,54.0,2.0,102.0,61.0,31.0,15.0,34.0,,31.0,40.0,42.0,,4.0,,62.0,121.0,48.0,65.0,31.0,54.0,40.0,71.0,101.0,41.0,42.0,78.0,40.0,,20.0,,147.0
1693576440.0,6.0,56.0,3.0,93.0,61.0,31.0,15.0,35.0,,31.0,41.0,42.0,,4.0,,63.0,122.0,48.0,64.0,31.0,55.0,39.0,73.0,103.0,40.0,42.0,77.0,40.0,,19.0,,147.0
1693576500.0,7.0,58.0,3.0,106.0,57.0,31.0,15.0,35.0,,33.0,40.0,42.0,,1.0,,64.0,123.0,44.0,64.0,30.0,57.0,37.0,75.0,104.0,40.0,42.0,76.0,41.0,,21.0,,149.0
1693576560.0,8.0,64.0,3.0,9999.0,55.0,33.0,15.0,35.0,,33.0,41.0,42.0,,2.0,,64.0,126.0,43.0,64.0,32.0,57.0,35.0,75.0,103.0,39.0,43.0,75.0,40.0,,22.0,,149.0
1693576620.0,8.0,68.0,4.0,9999.0,55.0,31.0,15.0,36.0,,33.0,42.0,41.0,,360.0,,65.0,124.0,40.0,62.0,33.0,56.0,32.0,77.0,103.0,39.0,42.0,76.0,40.0,,22.0,,152.0
1693576680.0,9.0,67.0,4.0,9999.0,59.0,30.0,16.0,37.0,,32.0,43.0,41.0,,360.0,,66.0,123.0,40.0,63.0,32.0,53.0,31.0,77.0,100.0,39.0,43.0,74.0,42.0,,21.0,,153.0
1693576740.0,9.0,68.0,4.0,68.0,58.0,47.0,16.0,38.0,,33.0,44.0,39.0,,359.0,,67.0,121.0,40.0,62.0,32.0,48.0,30.0,76.0,100.0,38.0,44.0,74.0,42.0,,21.0,,154.0
1693576800.0,10.0,65.0,5.0,74.0,57.0,40.0,16.0,38.0,,34.0,45.0,39.0,,2.0,,67.0,121.0,40.0,61.0,33.0,49.0,29.0,77.0,100.0,39.0,44.0,77.0,41.0,,21.0,,154.0
1693576860.0,11.0,62.0,5.0,78.0,59.0,41.0,18.0,39.0,,35.0,47.0,41.0,,2.0,,67.0,122.0,42.0,61.0,34.0,47.0,30.0,78.0,99.0,40.0,44.0,79.0,40.0,,22.0,,153.0
1693576920.0,12.0,63.0,5.0,80.0,62.0,41.0,19.0,40.0,,33.0,48.0,41.0,,3.0,,67.0,119.0,41.0,62.0,35.0,46.0,30.0,77.0,98.0,40.0,43.0,82.0,40.0,,22.0,,154.0
1693576980.0,13.0,68.0,5.0,82.0,62.0,41.0,20.0,42.0,,31.0,48.0,42.0,,4.0,,68.0,117.0,40.0,63.0,36.0,46.0,30.0,77.0,95.0,40.0,42.0,81.0,41.0,,22.0,,153.0
1693577040.0,15.0,70.0,5.0,80.0,62.0,41.0,21.0,42.0,,32.0,49.0,43.0,,4.0,,68.0,116.0,40.0,65.0,36.0,46.0,29.0,77.0,93.0,41.0,41.0,82.0,40.0,,23.0,,153.0
1693577100.0,16.0,69.0,5.0,76.0,63.0,41.0,21.0,43.0,,32.0,50.0,46.0,,7.0,,68.0,113.0,40.0,65.0,35.0,44.0,30.0,77.0,93.0,43.0,40.0,83.0,39.0,,23.0,,152.0
1693577160.0,17.0,65.0,5.0,75.0,63.0,48.0,22.0,43.0,,33.0,49.0,45.0,,6.0,,68.0,110.0,39.0,66.0,34.0,45.0,31.0,77.0,94.0,44.0,40.0,83.0,39.0,,22.0,,150.0
1693577220.0,19.0,63.0,4.0,76.0,64.0,45.0,22.0,44.0,,34.0,49.0,47.0,,7.0,,68.0,108.0,38.0,67.0,34.0,44.0,33.0,76.0,91.0,44.0,40.0,82.0,40.0,,22.0,,149.0
1693577280.0,19.0,66.0,4.0,79.0,60.0,46.0,22.0,44.0,,35.0,49.0,47.0,,5.0,,67.0,108.0,39.0,67.0,35.0,46.0,33.0,75.0,91.0,43.0,39.0,81.0,39.0,,22.0,,147.0
1693577340.0,19.0,73.0,4.0,83.0,59.0,53.0,22.0,45.0,,34.0,48.0,47.0,,8.0,,67.0,108.0,39.0,67.0,35.0,46.0,33.0,75.0,90.0,44.0,39.0,78.0,37.0,,23.0,,146.0
1693577400.0,20.0,76.0,4.0,83.0,61.0,53.0,23.0,45.0,,34.0,48.0,48.0,,7.0,,67.0,108.0,37.0,67.0,35.0,45.0,36.0,73.0,90.0,44.0,38.0,75.0,37.0,,23.0,,146.0
1693577460.0,21.0,79.0,4.0,81.0,58.0,53.0,21.0,45.0,,33.0,47.0,47.0,,6.0,,68.0,107.0,36.0,66.0,34.0,47.0,39.0,72.0,90.0,44.0,39.0,75.0,37.0,,22.0,,146.0
1693577520.0,21.0,81.0,7.0,81.0,58.0,41.0,20.0,45.0,,35.0,47.0,47.0,,4.0,,68.0,110.0,34.0,50.0,33.0,45.0,40.0,72.0,89.0,45.0,39.0,76.0,37.0,,21.0,,146.0
1693577580.0,21.0,82.0,7.0,77.0,60.0,43.0,19.0,45.0,,37.0,46.0,45.0,,4.0,,68.0,112.0,33.0,54.0,33.0,44.0,41.0,71.0,89.0,45.0,39.0,78.0,37.0,,20.0,,145.0
1693577640.0,21.0,9999.0,8.0,78.0,60.0,47.0,19.0,45.0,,35.0,46.0,44.0,,5.0,,69.0,114.0,35.0,55.0,31.0,44.0,44.0,69.0,90.0,46.0,38.0,78.0,36.0,,20.0,,146.0
1693577700.0,21.0,118.0,8.0,82.0,60.0,46.0,19.0,45.0,,33.0,46.0,42.0,,5.0,,69.0,118.0,33.0,55.0,33.0,46.0,44.0,69.0,90.0,44.0,37.0,78.0,36.0,,19.0,,145.0
1693577760.0,21.0,116.0,8.0,81.0,64.0,44.0,19.0,45.0,,33.0,46.0,41.0,,5.0,212.0,70.0,121.0,35.0,57.0,32.0,45.0,42.0,69.0,91.0,45.0,35.0,78.0,36.0,,19.0,22.0,145.0
1693577820.0,22.0,111.0,8.0,81.0,64.0,44.0,20.0,46.0,,33.0,46.0,41.0,,6.0,212.0,70.0,123.0,37.0,57.0,31.0,45.0,42.0,68.0,93.0,44.0,35.0,78.0,35.0,,19.0,23.0,145.0
1693577880.0,22.0,111.0,8.0,80.0,67.0,44.0,20.0,47.0,,34.0,45.0,41.0,,7.0,210.0,71.0,123.0,37.0,58.0,30.0,44.0,42.0,68.0,93.0,44.0,36.0,78.0,37.0,,19.0,22.0,144.0
1693577940.0,23.0,109.0,8.0,77.0,69.0,81.0,20.0,47.0,,35.0,46.0,40.0,,6.0,,72.0,124.0,37.0,59.0,28.0,44.0,40.0,68.0,93.0,44.0,36.0,80.0,39.0,,21.0,,143.0
1693578000.0,24.0,107.0,8.0,76.0,69.0,75.0,20.0,48.0,,38.0,46.0,40.0,,2.0,,73.0,120.0,40.0,59.0,29.0,45.0,37.0,67.0,91.0,43.0,36.0,81.0,40.0,,22.0,,141.0
1693578060.0,24.0,103.0,8.0,75.0,72.0,75.0,22.0,47.0,,39.0,47.0,42.0,,1.0,,73.0,119.0,40.0,61.0,30.0,42.0,35.0,67.0,90.0,42.0,34.0,79.0,42.0,,22.0,,140.0
1693578120.0,25.0,103.0,9.0,81.0,72.0,75.0,22.0,46.0,,38.0,48.0,44.0,,358.0,,74.0,117.0,40.0,62.0,30.0,44.0,35.0,68.0,93.0,43.0,32.0,77.0,41.0,,23.0,,138.0
1693578180.0,24.0,98.0,10.0,79.0,70.0,9999.0,24.0,47.0,,37.0,47.0,46.0,,357.0,,75.0,118.0,42.0,61.0,29.0,44.0,34.0,69.0,93.0,44.0,30.0,75.0,41.0,,22.0,,136.0
1693578240.0,25.0,98.0,9.0,75.0,72.0,9999.0,24.0,47.0,,70.0,48.0,45.0,,355.0,,75.0,120.0,43.0,62.0,28.0,42.0,32.0,71.0,93.0,45.0,30.0,75.0,42.0,,22.0,,134.0
1693578300.0,25.0,96.0,10.0,77.0,74.0,9999.0,25.0,47.0,,67.0,49.0,46.0,,10.0,,76.0,118.0,44.0,62.0,27.0,40.0,31.0,70.0,94.0,46.0,29.0,75.0,43.0,,22.0,,133.0
1693578360.0,25.0,97.0,10.0,77.0,71.0,51.0,25.0,50.0,,64.0,49.0,47.0,,11.0,,76.0,116.0,41.0,60.0,30.0,41.0,33.0,70.0,93.0,46.0,30.0,73.0,44.0,,23.0,,132.0
1693578420.0,26.0,99.0,11.0,81.0,70.0,53.0,25.0,50.0,,60.0,50.0,48.0,,13.0,,77.0,118.0,41.0,60.0,30.0,40.0,33.0,72.0,94.0,47.0,29.0,75.0,43.0,,23.0,,129.0
1693578480.0,26.0,97.0,11.0,81.0,69.0,57.0,25.0,51.0,,59.0,50.0,49.0,,9.0,,77.0,117.0,43.0,59.0,32.0,42.0,34.0,72.0,94.0,49.0,28.0,75.0,42.0,,23.0,,128.0
1693578540.0,25.0,99.0,12.0,82.0,70.0,57.0,26.0,52.0,,60.0,51.0,51.0,,5.0,,77.0,115.0,44.0,59.0,33.0,42.0,34.0,72.0,94.0,50.0,28.0,75.0,42.0,,22.0,,126.0
1693578600.0,25.0,98.0,12.0,81.0,70.0,57.0,26.0,54.0,,61.0,51.0,52.0,,5.0,,77.0,115.0,44.0,57.0,33.0,42.0,35.0,75.0,95.0,51.0,28.0,75.0,41.0,,22.0,,126.0
1693578660.0,26.0,103.0,12.0,85.0,71.0,9999.0,26.0,56.0,,59.0,52.0,51.0,,4.0,,78.0,116.0,46.0,57.0,33.0,46.0,36.0,75.0,94.0,54.0,29.0,75.0,41.0,,22.0,,125.0
1693578720.0,27.0,104.0,12.0,85.0,71.0,9999.0,27.0,58.0,,60.0,52.0,51.0,,3.0,,78.0,117.0,48.0,56.0,33.0,46.0,34.0,74.0,92.0,54.0,30.0,76.0,42.0,,22.0,,125.0
1693578780.0,28.0,104.0,13.0,86.0,73.0,9999.0,27.0,60.0,,58.0,54.0,51.0,,2.0,,78.0,115.0,49.0,57.0,35.0,47.0,34.0,73.0,92.0,54.0,30.0,76.0,42.0,,24.0,,124.0
1693578840.0,28.0,103.0,13.0,90.0,73.0,80.0,27.0,63.0,,55.0,55.0,52.0,,359.0,,78.0,112.0,48.0,57.0,36.0,49.0,35.0,73.0,91.0,53.0,30.0,76.0,42.0,,24.0,,122.0
1693578900.0,28.0,104.0,13.0,88.0,73.0,79.0,28.0,64.0,,54.0,56.0,51.0,,355.0,,78.0,113.0,49.0,56.0,37.0,52.0,35.0,74.0,91.0,55.0,30.0,76.0,42.0,,24.0,,121.0
1693578960.0,30.0,102.0,13.0,90.0,75.0,78.0,28.0,65.0,,55.0,57.0,53.0,,351.0,,78.0,112.0,51.0,56.0,37.0,53.0,34.0,74.0,89.0,54.0,30.0,76.0,40.0,,23.0,,120.0
1693579020.0,31.0,100.0,12.0,88.0,76.0,81.0,28.0,65.0,,54.0,57.0,54.0,,349.0,,78.0,111.0,51.0,57.0,39.0,55.0,33.0,72.0,87.0,53.0,30.0,74.0,41.0,,22.0,,120.0
1693579080.0,32.0,101.0,12.0,89.0,75.0,83.0,29.0,66.0,,52.0,58.0,54.0,,347.0,,79.0,111.0,49.0,58.0,37.0,56.0,32.0,72.0,86.0,51.0,30.0,73.0,41.0,,22.0,,118.0
1693579140.0,34.0,98.0,13.0,88.0,73.0,80.0,29.0,67.0,,50.0,59.0,53.0,,347.0,,79.0,112.0,49.0,58.0,37.0,58.0,33.0,71.0,86.0,51.0,30.0,74.0,41.0,,21.0,,117.0
1693579200.0,36.0,99.0,14.0,90.0,71.0,78.0,29.0,67.0,,49.0,59.0,55.0,,345.0,,79.0,112.0,49.0,59.0,37.0,60.0,33.0,69.0,86.0,51.0,29.0,73.0,40.0,,19.0,,116.0
1693579260.0,37.0,97.0,14.0,88.0,69.0,78.0,29.0,67.0,,51.0,59.0,55.0,,345.0,,79.0,110.0,49.0,60.0,37.0,58.0,32.0,69.0,85.0,51.0,27.0,72.0,40.0,,19.0,,114.0
1693579320.0,38.0,95.0,15.0,88.0,68.0,80.0,30.0,68.0,,47.0,59.0,54.0,,344.0,,80.0,109.0,48.0,60.0,38.0,58.0,33.0,71.0,86.0,48.0,27.0,69.0,40.0,,19.0,,112.0
1693579380.0,40.0,94.0,14.0,88.0,67.0,79.0,30.0,68.0,,47.0,59.0,54.0,,343.0,,80.0,110.0,49.0,60.0,40.0,56.0,33.0,71.0,87.0,49.0,28.0,68.0,38.0,,19.0,,111.0
1693579440.0,42.0,92.0,15.0,87.0,66.0,77.0,31.0,68.0,,49.0,60.0,55.0,,341.0,,80.0,110.0,49.0,61.0,39.0,56.0,32.0,69.0,88.0,50.0,30.0,70.0,38.0,,19.0,,111.0
1693579500.0,43.0,94.0,16.0,89.0,67.0,73.0,32.0,68.0,,51.0,61.0,57.0,,342.0,,81.0,109.0,48.0,64.0,40.0,54.0,33.0,67.0,89.0,49.0,32.0,69.0,36.0,,19.0,,109.0
1693579560.0,45.0,92.0,17.0,88.0,65.0,69.0,33.0,68.0,,48.0,61.0,56.0,,343.0,,81.0,109.0,49.0,65.0,40.0,53.0,32.0,66.0,88.0,50.0,33.0,70.0,36.0,,19.0,,108.0
1693579620.0,45.0,92.0,19.0,88.0,66.0,67.0,36.0,69.0,,50.0,62.0,56.0,,341.0,,81.0,108.0,49.0,66.0,41.0,53.0,32.0,64.0,89.0,51.0,35.0,71.0,34.0,,20.0,,107.0
1693579680.0,46.0,91.0,20.0,87.0,68.0,67.0,38.0,70.0,,51.0,64.0,58.0,,358.0,,82.0,109.0,51.0,66.0,41.0,51.0,32.0,64.0,90.0,51.0,36.0,72.0,35.0,,19.0,,105.0
1693579740.0,46.0,91.0,21.0,87.0,70.0,55.0,40.0,70.0,,65.0,64.0,59.0,,3.0,,82.0,108.0,50.0,67.0,42.0,48.0,28.0,62.0,90.0,51.0,36.0,72.0,36.0,,19.0,,104.0
1693579800.0,47.0,92.0,21.0,85.0,72.0,55.0,42.0,71.0,,68.0,65.0,60.0,,5.0,,83.0,109.0,51.0,68.0,43.0,45.0,28.0,59.0,92.0,52.0,36.0,73.0,36.0,,21.0,,103.0
1693579860.0,48.0,92.0,22.0,84.0,73.0,55.0,45.0,71.0,,66.0,66.0,60.0,,9.0,,83.0,109.0,51.0,69.0,43.0,43.0,29.0,58.0,93.0,53.0,38.0,74.0,37.0,,23.0,,103.0
1693579920.0,49.0,91.0,23.0,84.0,76.0,70.0,46.0,73.0,,62.0,68.0,63.0,,9.0,,83.0,110.0,53.0,69.0,44.0,41.0,30.0,57.0,96.0,56.0,39.0,76.0,36.0,,23.0,,102.0
1693579980.0,49.0,94.0,24.0,84.0,78.0,70.0,48.0,74.0,,62.0,69.0,67.0,,8.0,,84.0,110.0,51.0,69.0,45.0,40.0,30.0,55.0,97.0,56.0,39.0,75.0,37.0,,24.0,,102.0
1693580040.0,50.0,96.0,24.0,83.0,79.0,70.0,50.0,74.0,,62.0,68.0,67.0,,9.0,,85.0,109.0,51.0,69.0,46.0,40.0,30.0,55.0,98.0,57.0,38.0,75.0,36.0,,28.0,,101.0
1693580100.0,50.0,95.0,25.0,82.0,80.0,76.0,51.0,76.0,,71.0,67.0,67.0,,8.0,,85.0,110.0,53.0,67.0,46.0,37.0,30.0,54.0,100.0,58.0,36.0,75.0,39.0,,30.0,,102.0
1693580160.0,51.0,98.0,26.0,83.0,84.0,76.0,53.0,76.0,,73.0,68.0,68.0,,8.0,,85.0,114.0,53.0,67.0,46.0,36.0,28.0,56.0,102.0,59.0,35.0,75.0,42.0,,32.0,,102.0
1693580220.0,51.0,98.0,27.0,82.0,88.0,76.0,53.0,77.0,,72.0,68.0,69.0,,12.0,,86.0,116.0,53.0,66.0,46.0,34.0,29.0,56.0,104.0,59.0,35.0,76.0,43.0,,35.0,,103.0
1693580280.0,52.0,99.0,28.0,83.0,88.0,76.0,53.0,79.0,,71.0,68.0,68.0,,14.0,,86.0,116.0,51.0,66.0,48.0,34.0,29.0,57.0,105.0,62.0,33.0,75.0,42.0,,37.0,,103.0
1693580340.0,53.0,100.0,29.0,83.0,88.0,67.0,55.0,80.0,,71.0,69.0,67.0,,14.0,,86.0,120.0,54.0,66.0,48.0,35.0,32.0,58.0,107.0,62.0,31.0,75.0,41.0,,40.0,,103.0
1693580400.0,54.0,101.0,29.0,85.0,88.0,67.0,56.0,80.0,,71.0,68.0,67.0,,14.0,,86.0,120.0,53.0,65.0,50.0,37.0,32.0,59.0,108.0,63.0,32.0,75.0,44.0,,42.0,,102.0
1693580460.0,54.0,106.0,29.0,87.0,89.0,9999.0,56.0,81.0,,71.0,68.0,68.0,,13.0,,86.0,121.0,51.0,66.0,51.0,38.0,30.0,59.0,109.0,63.0,32.0,75.0,45.0,,44.0,,102.0
1693580520.0,54.0,109.0,30.0,87.0,88.0,9999.0,57.0,81.0,,71.0,68.0,67.0,,14.0,,86.0,122.0,50.0,66.0,51.0,39.0,30.0,58.0,108.0,62.0,31.0,75.0,48.0,,47.0,,102.0
1693580580.0,55.0,109.0,30.0,87.0,92.0,9999.0,56.0,82.0,,9999.0,69.0,66.0,,16.0,,86.0,123.0,48.0,66.0,51.0,40.0,30.0,57.0,108.0,62.0,31.0,76.0,48.0,,48.0,,103.0
1693580640.0,56.0,110.0,31.0,89.0,91.0,9999.0,57.0,82.0,,52.0,69.0,68.0,,16.0,,86.0,122.0,47.0,67.0,53.0,39.0,29.0,58.0,108.0,62.0,31.0,75.0,50.0,,45.0,,103.0
1693580700.0,56.0,109.0,32.0,89.0,92.0,9999.0,56.0,83.0,,51.0,70.0,69.0,,17.0,,86.0,121.0,46.0,66.0,54.0,40.0,29.0,58.0,108.0,62.0,32.0,74.0,48.0,,45.0,,103.0
1693580760.0,56.0,108.0,33.0,90.0,88.0,9999.0,56.0,83.0,,52.0,70.0,69.0,,17.0,,86.0,118.0,46.0,67.0,57.0,41.0,28.0,58.0,108.0,62.0,35.0,72.0,45.0,,45.0,,102.0
1693580820.0,58.0,107.0,33.0,91.0,84.0,38.0,56.0,83.0,,56.0,70.0,66.0,,16.0,,87.0,115.0,44.0,66.0,58.0,40.0,27.0,60.0,108.0,61.0,35.0,71.0,44.0,,45.0,,103.0
1693580880.0,59.0,108.0,34.0,90.0,86.0,38.0,57.0,83.0,,59.0,70.0,67.0,,17.0,,87.0,112.0,44.0,66.0,59.0,41.0,27.0,60.0,106.0,62.0,37.0,71.0,44.0,,46.0,,102.0
1693580940.0,60.0,105.0,35.0,90.0,86.0,38.0,56.0,84.0,,59.0,70.0,67.0,,17.0,,88.0,108.0,45.0,66.0,60.0,42.0,24.0,60.0,106.0,62.0,38.0,72.0,44.0,,44.0,,102.0
1693581000.0,61.0,102.0,38.0,90.0,85.0,9999.0,57.0,84.0,,59.0,72.0,67.0,,18.0,,88.0,105.0,46.0,66.0,60.0,41.0,26.0,60.0,105.0,58.0,38.0,72.0,42.0,,44.0,,102.0
1693581060.0,63.0,100.0,39.0,90.0,87.0,9999.0,57.0,85.0,,38.0,72.0,67.0,,19.0,,89.0,105.0,45.0,65.0,60.0,40.0,25.0,61.0,105.0,57.0,38.0,71.0,40.0,,43.0,,102.0
1693581120.0,65.0,98.0,39.0,90.0,88.0,9999.0,57.0,85.0,,40.0,71.0,67.0,,18.0,,89.0,103.0,45.0,66.0,60.0,40.0,25.0,60.0,107.0,57.0,39.0,69.0,38.0,,41.0,,102.0
1693581180.0,67.0,98.0,41.0,91.0,86.0,9999.0,58.0,85.0,,38.0,70.0,66.0,,17.0,,89.0,102.0,47.0,67.0,61.0,39.0,23.0,62.0,107.0,57.0,40.0,68.0,38.0,,40.0,,102.0
